2.499399e+01, 1.834666e+01, 2.034722e-01
2.509177e+01, 1.828175e+01, 2.137580e-01
2.251023e+01, 1.901563e+01, 2.444710e-01
2.313223e+01, 1.901980e+01, 2.270060e-01
2.338073e+01, 1.894230e+01, 2.616635e-01
2.351986e+01, 1.899687e+01, 2.302643e-01
2.362501e+01, 1.883367e+01, 1.691322e-01
2.390245e+01, 1.885462e+01, 2.531934e-01
2.396174e+01, 1.892767e+01, 2.157292e-01
2.411136e+01, 1.885762e+01, 2.374479e-01
2.454654e+01, 1.876172e+01, 1.692477e-01
2.482041e+01, 1.883037e+01, 1.852723e-01
2.484990e+01, 1.873895e+01, 1.962947e-01
2.495296e+01, 1.877223e+01, 2.346745e-01
2.495231e+01, 1.884187e+01, 2.241174e-01
2.528005e+01, 1.866885e+01, 1.799304e-01
2.519669e+01, 1.910316e+01, 2.262151e-01
2.523032e+01, 1.914257e+01, 1.721536e-01
2.255242e+01, 1.839439e+01, 2.071540e-01
2.286121e+01, 1.839080e+01, 2.140322e-01
2.302331e+01, 1.835330e+01, 2.297122e-01
2.305925e+01, 1.840137e+01, 2.558076e-01
2.321034e+01, 1.842566e+01, 2.491885e-01
2.341456e+01, 1.822899e+01, 2.277809e-01
2.341602e+01, 1.823403e+01, 2.061775e-01
2.351470e+01, 1.822600e+01, 2.385012e-01
2.370587e+01, 1.824257e+01, 1.934063e-01
2.401238e+01, 1.826910e+01, 2.235040e-01
2.491900e+01, 1.821028e+01, 1.704936e-01
2.269488e+01, 1.874596e+01, 2.640025e-01
2.326837e+01, 1.882791e+01, 2.356127e-01
2.335986e+01, 1.876462e+01, 2.108741e-01
2.386990e+01, 1.874133e+01, 2.288679e-01
2.431946e+01, 1.855501e+01, 2.322941e-01
2.452735e+01, 1.857537e+01, 2.147228e-01
2.458057e+01, 1.859067e+01, 2.441570e-01
2.466562e+01, 1.862565e+01, 2.437963e-01
2.332324e+01, 1.908565e+01, 2.118651e-01
2.333885e+01, 1.911873e+01, 1.909706e-01
2.331921e+01, 1.912118e+01, 2.605959e-01
2.344111e+01, 1.915092e+01, 1.867663e-01
2.408862e+01, 1.907210e+01, 1.902461e-01
2.425628e+01, 1.904130e+01, 2.543952e-01
2.486718e+01, 1.897976e+01, 1.732970e-01
2.480595e+01, 1.894661e+01, 2.314395e-01
2.480565e+01, 1.895882e+01, 2.108915e-01
2.495552e+01, 1.889711e+01, 2.243772e-01
2.499443e+01, 1.908580e+01, 1.753965e-01
2.508017e+01, 1.888102e+01, 2.051292e-01
2.520671e+01, 1.891656e+01, 1.783564e-01
2.519013e+01, 1.888573e+01, 1.791372e-01
2.525282e+01, 1.890392e+01, 2.211751e-01
2.546782e+01, 1.826988e+01, 1.803229e-01
2.602262e+01, 1.821445e+01, 2.175532e-01
2.531702e+01, 1.881047e+01, 1.750585e-01
2.557658e+01, 1.874855e+01, 2.286116e-01
2.598267e+01, 1.857487e+01, 2.325002e-01
2.622329e+01, 1.860187e+01, 2.226602e-01
2.619323e+01, 1.858286e+01, 2.328531e-01
2.636841e+01, 1.851225e+01, 2.219343e-01
2.638629e+01, 1.852331e+01, 1.779525e-01
2.663946e+01, 1.860940e+01, 1.943055e-01
2.556465e+01, 1.914181e+01, 2.387628e-01
2.630590e+01, 1.903280e+01, 2.043986e-01
2.645594e+01, 1.905938e+01, 1.773755e-01
2.671592e+01, 1.903290e+01, 1.770929e-01
2.786000e+01, 1.896332e+01, 2.076427e-01
2.796815e+01, 1.880517e+01, 2.053557e-01
2.538581e+01, 1.854267e+01, 2.359309e-01
2.676882e+01, 1.826259e+01, 2.271627e-01
2.687693e+01, 1.832242e+01, 2.262354e-01
2.759493e+01, 1.835061e+01, 2.091555e-01
2.551839e+01, 1.888309e+01, 2.254114e-01
2.565866e+01, 1.897225e+01, 2.182490e-01
2.647147e+01, 1.871521e+01, 1.720298e-01
2.649080e+01, 1.873086e+01, 1.938746e-01
2.662312e+01, 1.874780e+01, 1.793165e-01
2.661495e+01, 1.879784e+01, 2.301363e-01
2.684811e+01, 1.876781e+01, 2.189651e-01
2.727773e+01, 1.876965e+01, 1.971070e-01
2.744106e+01, 1.859492e+01, 1.916312e-01
2.810673e+01, 1.868739e+01, 1.891901e-01
2.726381e+01, 1.909167e+01, 2.197479e-01
2.750781e+01, 1.915025e+01, 1.813741e-01
2.751787e+01, 1.911809e+01, 1.944049e-01
2.820185e+01, 1.843546e+01, 2.170376e-01
2.832961e+01, 1.844416e+01, 2.056265e-01
2.840497e+01, 1.829933e+01, 2.033006e-01
2.853600e+01, 1.825719e+01, 1.813621e-01
2.907303e+01, 1.834303e+01, 1.960201e-01
2.913473e+01, 1.834763e+01, 2.073429e-01
2.921535e+01, 1.823336e+01, 1.849879e-01
2.828547e+01, 1.876601e+01, 2.161269e-01
2.852767e+01, 1.885707e+01, 1.950114e-01
2.875707e+01, 1.871485e+01, 2.072385e-01
2.917207e+01, 1.865424e+01, 1.929800e-01
2.944810e+01, 1.861705e+01, 1.796205e-01
2.947713e+01, 1.867551e+01, 1.863187e-01
2.964683e+01, 1.861640e+01, 1.939632e-01
3.022988e+01, 1.861075e+01, 1.920470e-01
3.047903e+01, 1.846506e+01, 1.869457e-01
3.050705e+01, 1.858678e+01, 1.984383e-01
3.043731e+01, 1.846537e+01, 1.950353e-01
3.045131e+01, 1.843506e+01, 1.912484e-01
3.048166e+01, 1.850682e+01, 1.997957e-01
2.920447e+01, 1.905141e+01, 2.057414e-01
2.944923e+01, 1.907236e+01, 1.789607e-01
2.985944e+01, 1.911450e+01, 2.022169e-01
2.985481e+01, 1.907983e+01, 2.068184e-01
3.007500e+01, 1.893692e+01, 2.049909e-01
3.008730e+01, 1.893127e+01, 1.983409e-01
2.846199e+01, 1.853414e+01, 2.134003e-01
2.884315e+01, 1.845500e+01, 2.108005e-01
2.887634e+01, 1.848375e+01, 2.007590e-01
2.891343e+01, 1.852432e+01, 2.015587e-01
2.926625e+01, 1.842121e+01, 1.879412e-01
2.956997e+01, 1.837255e+01, 1.891124e-01
2.957881e+01, 1.840600e+01, 2.041796e-01
2.824199e+01, 1.899663e+01, 1.807754e-01
2.834498e+01, 1.898056e+01, 1.799236e-01
2.907640e+01, 1.888458e+01, 2.030611e-01
2.919634e+01, 1.896432e+01, 1.785805e-01
2.993696e+01, 1.888912e+01, 1.818054e-01
2.998765e+01, 1.879007e+01, 1.949041e-01
3.008881e+01, 1.869856e+01, 2.061572e-01
3.009842e+01, 1.872606e+01, 1.815027e-01
3.010887e+01, 1.872282e+01, 1.899890e-01
3.021771e+01, 1.868617e+01, 1.947795e-01
3.077280e+01, 1.904863e+01, 2.021319e-01
3.082742e+01, 1.913649e+01, 2.005276e-01
3.105750e+01, 1.905979e+01, 1.878195e-01
2.165046e-01, 1.733307e+01, 1.890229e-01
7.097656e-01, 1.737912e+01, 2.587833e-01
8.210803e-01, 1.743788e+01, 2.397096e-01
1.325370e+00, 1.735422e+01, 2.410030e-01
1.713216e+00, 1.742174e+01, 2.559165e-01
1.995645e+00, 1.744242e+01, 2.524574e-01
2.009971e+00, 1.738789e+01, 2.466581e-01
2.447191e+00, 1.734264e+01, 2.489424e-01
4.492372e-02, 1.772143e+01, 2.154742e-01
2.175301e-01, 1.771987e+01, 1.717470e-01
4.073806e-01, 1.773177e+01, 2.428635e-01
5.170905e-01, 1.767086e+01, 2.597165e-01
5.216142e-01, 1.767010e+01, 2.431977e-01
1.019183e+00, 1.771673e+01, 2.141525e-01
1.041543e+00, 1.767592e+01, 2.039356e-01
1.076131e+00, 1.771820e+01, 2.436713e-01
1.453378e+00, 1.773261e+01, 1.743518e-01
1.495090e+00, 1.786135e+01, 1.915094e-01
1.506508e+00, 1.783976e+01, 2.521436e-01
2.107393e+00, 1.785677e+01, 1.852841e-01
2.283283e+00, 1.785283e+01, 1.755970e-01
2.467760e+00, 1.777675e+01, 1.754978e-01
2.324066e+00, 1.778977e+01, 1.976486e-01
2.436445e+00, 1.774531e+01, 2.240789e-01
2.549910e+00, 1.771481e+01, 2.017975e-01
2.497000e+00, 1.771484e+01, 1.813262e-01
2.502818e+00, 1.778304e+01, 1.804471e-01
2.504111e+00, 1.776779e+01, 1.661828e-01
2.514430e+00, 1.777082e+01, 1.876819e-01
2.539778e+00, 1.777366e+01, 1.749756e-01
2.541934e+00, 1.774964e+01, 1.747103e-01
2.576027e+00, 1.775182e+01, 1.663746e-01
2.585413e+00, 1.773922e+01, 1.658866e-01
2.588185e+00, 1.773338e+01, 1.758675e-01
2.540427e+00, 1.772679e+01, 1.697127e-01
2.558946e+00, 1.777519e+01, 1.681665e-01
2.567021e+00, 1.771448e+01, 2.210192e-01
2.579717e+00, 1.772908e+01, 1.667673e-01
2.592329e+00, 1.770511e+01, 1.795368e-01
2.560276e+00, 1.787250e+01, 2.476270e-01
2.802841e+00, 1.776791e+01, 1.961085e-01
3.800508e-01, 1.820095e+01, 2.329608e-01
2.879222e-01, 1.807811e+01, 2.533928e-01
2.999351e-01, 1.808364e+01, 2.346438e-01
8.606993e-01, 1.816081e+01, 2.482899e-01
1.114723e+00, 1.819547e+01, 1.721358e-01
1.386888e+00, 1.812132e+01, 2.077661e-01
1.739690e+00, 1.819490e+01, 1.897058e-01
2.038322e+00, 1.820900e+01, 2.405736e-01
2.338866e+00, 1.814760e+01, 2.368465e-01
2.430413e+00, 1.812828e+01, 2.527459e-01
2.778569e+00, 1.812757e+01, 1.734533e-01
6.659219e-01, 1.764238e+01, 2.274050e-01
1.165551e+00, 1.758884e+01, 2.577621e-01
1.235043e+00, 1.765234e+01, 2.564409e-01
1.360434e+00, 1.760585e+01, 2.073599e-01
1.638841e+00, 1.761656e+01, 2.516770e-01
1.657294e+00, 1.760597e+01, 2.487017e-01
2.092529e+00, 1.758166e+01, 1.829252e-01
1.448134e-01, 1.803264e+01, 1.673865e-01
5.290054e-01, 1.794668e+01, 1.681264e-01
6.738757e-01, 1.798371e+01, 2.256243e-01
8.940793e-01, 1.807839e+01, 2.057862e-01
9.138087e-01, 1.790971e+01, 2.323835e-01
1.070210e+00, 1.789171e+01, 2.447079e-01
1.212828e+00, 1.792427e+01, 2.092220e-01
1.340831e+00, 1.793084e+01, 2.484111e-01
1.527259e+00, 1.796985e+01, 2.446096e-01
1.923932e+00, 1.799202e+01, 2.109562e-01
1.969348e+00, 1.800654e+01, 2.254970e-01
2.018200e+00, 1.798375e+01, 2.483827e-01
2.327311e+00, 1.796620e+01, 2.355895e-01
2.579621e+00, 1.802823e+01, 2.464457e-01
2.642899e+00, 1.797658e+01, 2.389748e-01
3.100343e+00, 1.741015e+01, 2.584265e-01
3.192684e+00, 1.737102e+01, 2.485649e-01
3.224737e+00, 1.739483e+01, 2.156626e-01
3.250712e+00, 1.735258e+01, 2.496457e-01
3.486014e+00, 1.735173e+01, 2.554188e-01
3.691505e+00, 1.732145e+01, 2.542193e-01
3.933315e+00, 1.736311e+01, 2.589775e-01
3.985422e+00, 1.744050e+01, 2.168917e-01
3.936791e+00, 1.740758e+01, 2.209406e-01
4.484515e+00, 1.749845e+01, 2.417295e-01
4.999920e+00, 1.744371e+01, 1.736260e-01
5.070368e+00, 1.748289e+01, 1.883466e-01
5.453405e+00, 1.735706e+01, 1.609607e-01
5.390409e+00, 1.738933e+01, 1.917868e-01
5.465864e+00, 1.731785e+01, 1.722260e-01
5.484472e+00, 1.741572e+01, 1.860909e-01
5.601660e+00, 1.739055e+01, 2.076650e-01
3.391059e+00, 1.778009e+01, 2.611146e-01
3.538591e+00, 1.778646e+01, 2.520671e-01
3.740795e+00, 1.790950e+01, 2.364004e-01
3.965545e+00, 1.782286e+01, 1.661231e-01
5.273621e+00, 1.783148e+01, 2.585026e-01
5.298066e+00, 1.783556e+01, 1.902543e-01
5.357697e+00, 1.784293e+01, 1.763416e-01
5.013177e+00, 1.817011e+01, 2.589713e-01
5.264943e+00, 1.816283e+01, 2.198745e-01
5.318829e+00, 1.820698e+01, 2.429948e-01
3.410499e+00, 1.727405e+01, 2.303736e-01
4.860235e+00, 1.727585e+01, 2.107181e-01
3.610576e+00, 1.752572e+01, 2.583446e-01
4.409662e+00, 1.759691e+01, 1.635185e-01
5.088657e+00, 1.762444e+01, 2.333605e-01
5.355021e+00, 1.770064e+01, 2.531845e-01
2.890899e+00, 1.808399e+01, 1.761431e-01
3.585303e+00, 1.803905e+01, 2.409865e-01
3.652316e+00, 1.794324e+01, 2.053707e-01
4.229186e+00, 1.792449e+01, 2.425365e-01
4.229692e+00, 1.798423e+01, 1.808491e-01
4.345996e+00, 1.802838e+01, 2.426803e-01
4.637863e+00, 1.802778e+01, 2.474957e-01
4.734175e+00, 1.804384e+01, 1.975807e-01
4.815549e+00, 1.800753e+01, 2.381593e-01
5.708655e+00, 1.729720e+01, 2.234779e-01
5.780762e+00, 1.745657e+01, 1.864190e-01
5.958509e+00, 1.743835e+01, 1.773447e-01
6.562877e+00, 1.742334e+01, 1.757215e-01
6.642590e+00, 1.738767e+01, 1.838393e-01
6.765388e+00, 1.732572e+01, 1.865938e-01
6.808783e+00, 1.732492e+01, 1.980094e-01
6.878220e+00, 1.733707e+01, 1.623501e-01
7.007350e+00, 1.745832e+01, 1.852715e-01
7.055056e+00, 1.740050e+01, 1.911371e-01
7.114049e+00, 1.742172e+01, 1.822003e-01
7.104758e+00, 1.741445e+01, 2.476998e-01
7.166641e+00, 1.730312e+01, 2.226241e-01
7.187796e+00, 1.748556e+01, 1.915831e-01
7.197420e+00, 1.746461e+01, 1.774134e-01
7.235388e+00, 1.747091e+01, 1.845616e-01
7.308157e+00, 1.744398e+01, 1.811457e-01
7.316786e+00, 1.741368e+01, 1.955559e-01
7.209650e+00, 1.730097e+01, 2.158381e-01
7.325255e+00, 1.744117e+01, 1.923145e-01
7.221033e+00, 1.737409e+01, 2.566731e-01
7.349313e+00, 1.737195e+01, 1.631882e-01
7.417271e+00, 1.745975e+01, 1.788068e-01
7.468481e+00, 1.738272e+01, 1.924538e-01
7.677866e+00, 1.727230e+01, 1.770395e-01
7.665309e+00, 1.727329e+01, 2.424716e-01
7.921288e+00, 1.738007e+01, 1.782018e-01
7.939428e+00, 1.732192e+01, 2.081601e-01
8.147338e+00, 1.746166e+01, 1.883392e-01
8.333529e+00, 1.739640e+01, 1.642130e-01
6.311615e+00, 1.775958e+01, 2.058787e-01
6.365472e+00, 1.785270e+01, 2.505515e-01
6.519557e+00, 1.770919e+01, 1.934885e-01
6.564923e+00, 1.775295e+01, 1.865349e-01
6.597090e+00, 1.775258e+01, 1.950911e-01
6.561210e+00, 1.783978e+01, 1.988450e-01
6.657661e+00, 1.786182e+01, 1.771610e-01
7.226176e+00, 1.774438e+01, 2.130558e-01
7.285507e+00, 1.779751e+01, 1.803576e-01
7.583664e+00, 1.779797e+01, 2.145357e-01
7.584068e+00, 1.772662e+01, 1.680813e-01
7.676554e+00, 1.784484e+01, 1.908311e-01
7.818701e+00, 1.781003e+01, 1.564070e-01
8.040513e+00, 1.789035e+01, 1.695612e-01
7.982882e+00, 1.778048e+01, 2.182349e-01
8.013207e+00, 1.776028e+01, 2.476709e-01
8.025019e+00, 1.787985e+01, 2.154091e-01
8.160069e+00, 1.773238e+01, 1.985897e-01
8.248767e+00, 1.784462e+01, 2.083718e-01
8.289968e+00, 1.779550e+01, 1.755386e-01
8.317951e+00, 1.773492e+01, 2.414027e-01
8.379967e+00, 1.777692e+01, 2.370554e-01
5.661456e+00, 1.814602e+01, 2.373103e-01
6.645593e+00, 1.819323e+01, 2.626316e-01
7.024080e+00, 1.819728e+01, 1.808687e-01
7.066615e+00, 1.811937e+01, 1.880625e-01
7.172666e+00, 1.813162e+01, 1.623561e-01
7.081781e+00, 1.819158e+01, 2.348757e-01
7.344513e+00, 1.816727e+01, 1.918551e-01
7.471538e+00, 1.811515e+01, 2.270035e-01
7.640447e+00, 1.814203e+01, 1.794274e-01
7.993353e+00, 1.813363e+01, 1.716074e-01
8.057717e+00, 1.814015e+01, 2.474698e-01
5.849778e+00, 1.756513e+01, 2.088201e-01
6.250674e+00, 1.761089e+01, 2.023779e-01
6.603073e+00, 1.753162e+01, 2.546779e-01
6.657244e+00, 1.769565e+01, 1.565250e-01
6.962994e+00, 1.762158e+01, 1.728618e-01
7.117789e+00, 1.757667e+01, 2.060649e-01
7.309000e+00, 1.765796e+01, 2.172149e-01
7.485156e+00, 1.762498e+01, 1.764867e-01
7.598390e+00, 1.756556e+01, 2.372236e-01
7.881437e+00, 1.749534e+01, 2.406480e-01
8.089851e+00, 1.752997e+01, 2.494187e-01
8.422466e+00, 1.758799e+01, 2.191529e-01
5.914552e+00, 1.804635e+01, 2.532107e-01
6.359776e+00, 1.792941e+01, 2.257479e-01
6.743446e+00, 1.800290e+01, 1.776932e-01
6.791069e+00, 1.804963e+01, 2.352012e-01
7.225289e+00, 1.803300e+01, 2.438812e-01
7.445527e+00, 1.791424e+01, 2.250995e-01
7.693119e+00, 1.801076e+01, 1.988088e-01
7.707256e+00, 1.805770e+01, 2.446819e-01
7.734556e+00, 1.806154e+01, 2.638585e-01
8.054940e+00, 1.789844e+01, 2.163326e-01
8.507308e+00, 1.739474e+01, 1.982822e-01
8.470356e+00, 1.735559e+01, 2.000658e-01
9.066121e+00, 1.739168e+01, 2.553142e-01
9.313651e+00, 1.737476e+01, 2.608600e-01
1.014910e+01, 1.730792e+01, 1.923565e-01
1.042749e+01, 1.729173e+01, 2.259854e-01
1.057545e+01, 1.738903e+01, 2.576233e-01
1.122936e+01, 1.731714e+01, 2.573795e-01
1.122021e+01, 1.730626e+01, 2.542365e-01
1.123133e+01, 1.731028e+01, 2.252149e-01
8.727338e+00, 1.786867e+01, 1.808658e-01
8.696500e+00, 1.780882e+01, 2.535594e-01
8.709373e+00, 1.780654e+01, 2.335777e-01
8.875062e+00, 1.784534e+01, 2.432959e-01
9.689047e+00, 1.771950e+01, 1.580730e-01
9.986199e+00, 1.774541e+01, 1.839056e-01
1.005253e+01, 1.770942e+01, 1.606205e-01
1.024818e+01, 1.765296e+01, 1.893428e-01
1.039080e+01, 1.779060e+01, 1.967809e-01
1.060913e+01, 1.767987e+01, 1.729470e-01
1.067573e+01, 1.779780e+01, 1.758882e-01
1.106805e+01, 1.781646e+01, 1.595351e-01
1.115227e+01, 1.772933e+01, 2.361091e-01
8.605859e+00, 1.810608e+01, 2.426715e-01
9.215696e+00, 1.819476e+01, 2.487678e-01
9.531432e+00, 1.811203e+01, 1.985796e-01
9.545331e+00, 1.812655e+01, 1.970281e-01
1.011345e+01, 1.807341e+01, 1.905159e-01
1.013542e+01, 1.811174e+01, 1.832907e-01
1.021651e+01, 1.813076e+01, 1.709298e-01
1.023646e+01, 1.813847e+01, 1.586917e-01
1.024422e+01, 1.815309e+01, 1.673202e-01
1.023926e+01, 1.817956e+01, 1.579349e-01
1.036644e+01, 1.811305e+01, 1.606014e-01
1.044228e+01, 1.809010e+01, 1.712686e-01
1.053744e+01, 1.806079e+01, 2.309860e-01
1.091489e+01, 1.809292e+01, 1.666689e-01
1.089547e+01, 1.820453e+01, 1.856909e-01
1.092462e+01, 1.809651e+01, 2.576332e-01
9.977069e+00, 1.755101e+01, 2.325046e-01
1.013497e+01, 1.746876e+01, 2.637891e-01
1.025086e+01, 1.754927e+01, 2.345664e-01
1.068483e+01, 1.757491e+01, 2.063000e-01
1.071882e+01, 1.750433e+01, 2.327102e-01
1.082744e+01, 1.751925e+01, 2.584208e-01
1.095042e+01, 1.743903e+01, 2.631495e-01
1.104324e+01, 1.744449e+01, 2.568229e-01
1.122081e+01, 1.743806e+01, 2.458199e-01
9.681252e+00, 1.790698e+01, 2.512370e-01
9.839719e+00, 1.803259e+01, 2.640200e-01
1.005246e+01, 1.795237e+01, 2.655132e-01
1.029790e+01, 1.800872e+01, 2.407274e-01
1.049001e+01, 1.800008e+01, 1.614785e-01
1.056180e+01, 1.799836e+01, 2.499505e-01
1.075215e+01, 1.800300e+01, 2.269478e-01
1.084641e+01, 1.802014e+01, 2.553215e-01
1.112284e+01, 1.799422e+01, 2.319427e-01
8.862399e+00, 1.762370e+01, 2.236050e-01
9.358261e+00, 1.747497e+01, 2.157614e-01
8.638036e+00, 1.796465e+01, 2.446356e-01
8.628268e+00, 1.800697e+01, 1.544265e-01
8.615268e+00, 1.805439e+01, 2.034405e-01
8.660398e+00, 1.797906e+01, 2.536231e-01
8.953544e+00, 1.800737e+01, 2.113273e-01
8.855121e+00, 1.808466e+01, 2.501226e-01
8.924948e+00, 1.804004e+01, 2.255578e-01
1.136593e+01, 1.738205e+01, 2.327769e-01
1.184180e+01, 1.728787e+01, 2.510016e-01
1.217553e+01, 1.735121e+01, 2.428507e-01
1.220687e+01, 1.729527e+01, 2.345521e-01
1.306944e+01, 1.730685e+01, 2.523823e-01
1.130916e+01, 1.773571e+01, 2.206546e-01
1.165903e+01, 1.771950e+01, 1.673308e-01
1.206719e+01, 1.769831e+01, 2.237944e-01
1.207255e+01, 1.769998e+01, 2.625681e-01
1.221047e+01, 1.765517e+01, 2.356485e-01
1.278635e+01, 1.762505e+01, 2.659208e-01
1.293423e+01, 1.765782e+01, 2.011220e-01
1.307637e+01, 1.773564e+01, 2.190560e-01
1.315009e+01, 1.754677e+01, 2.390197e-01
1.325120e+01, 1.764164e+01, 2.406829e-01
1.340303e+01, 1.758035e+01, 2.061089e-01
1.355295e+01, 1.773537e+01, 1.576283e-01
1.369533e+01, 1.757519e+01, 2.202080e-01
1.183566e+01, 1.819702e+01, 2.138312e-01
1.206538e+01, 1.815988e+01, 2.390205e-01
1.216654e+01, 1.801873e+01, 2.563983e-01
1.248177e+01, 1.814721e+01, 1.664551e-01
1.267091e+01, 1.810443e+01, 2.455803e-01
1.257961e+01, 1.804541e+01, 2.393691e-01
1.295355e+01, 1.812580e+01, 2.651322e-01
1.302421e+01, 1.801253e+01, 2.230353e-01
1.310968e+01, 1.810321e+01, 2.313953e-01
1.329767e+01, 1.813690e+01, 2.184477e-01
1.336576e+01, 1.803686e+01, 1.911294e-01
1.340982e+01, 1.808779e+01, 1.860728e-01
1.338516e+01, 1.811769e+01, 2.272313e-01
1.183799e+01, 1.746557e+01, 2.101108e-01
1.241692e+01, 1.746974e+01, 2.613265e-01
1.247071e+01, 1.752141e+01, 2.602301e-01
1.258458e+01, 1.751424e+01, 2.318947e-01
1.262931e+01, 1.747403e+01, 2.178694e-01
1.272101e+01, 1.741803e+01, 2.442694e-01
1.285731e+01, 1.744790e+01, 2.451124e-01
1.303049e+01, 1.738943e+01, 1.942314e-01
1.316112e+01, 1.739195e+01, 1.709251e-01
1.309315e+01, 1.738978e+01, 2.612939e-01
1.310273e+01, 1.744482e+01, 2.626610e-01
1.320220e+01, 1.745493e+01, 2.568469e-01
1.323104e+01, 1.737245e+01, 2.579210e-01
1.337414e+01, 1.741329e+01, 2.409125e-01
1.334775e+01, 1.752176e+01, 2.551481e-01
1.336175e+01, 1.750698e+01, 2.419752e-01
1.375832e+01, 1.731939e+01, 1.876284e-01
1.382801e+01, 1.743264e+01, 2.108557e-01
1.376832e+01, 1.751521e+01, 2.433986e-01
1.404818e+01, 1.740498e+01, 1.644315e-01
1.145807e+01, 1.792794e+01, 2.428324e-01
1.151951e+01, 1.790821e+01, 2.636754e-01
1.160700e+01, 1.793241e+01, 2.198501e-01
1.204805e+01, 1.795864e+01, 2.295263e-01
1.202461e+01, 1.786218e+01, 2.435300e-01
1.225245e+01, 1.796432e+01, 2.290035e-01
1.262589e+01, 1.779406e+01, 2.569301e-01
1.277982e+01, 1.785941e+01, 1.854994e-01
1.275746e+01, 1.784772e+01, 1.569643e-01
1.281397e+01, 1.788991e+01, 2.069364e-01
1.325213e+01, 1.775433e+01, 1.819908e-01
1.336103e+01, 1.790344e+01, 2.438738e-01
1.349633e+01, 1.793890e+01, 1.950751e-01
1.366835e+01, 1.775608e+01, 1.634327e-01
1.378126e+01, 1.793430e+01, 1.589373e-01
1.331646e+01, 1.817799e+01, 2.364613e-01
1.329668e+01, 1.819948e+01, 2.358888e-01
1.332287e+01, 1.819869e+01, 2.345928e-01
1.359707e+01, 1.819004e+01, 1.869623e-01
1.387505e+01, 1.817753e+01, 2.049836e-01
1.416970e+01, 1.768421e+01, 1.691193e-01
1.413539e+01, 1.751933e+01, 2.015033e-01
1.421898e+01, 1.751033e+01, 2.187177e-01
1.429081e+01, 1.766212e+01, 1.577156e-01
1.429354e+01, 1.769624e+01, 2.268575e-01
1.440779e+01, 1.764150e+01, 2.237082e-01
1.440631e+01, 1.764415e+01, 2.081884e-01
1.457215e+01, 1.755201e+01, 2.279397e-01
1.465240e+01, 1.751933e+01, 2.051914e-01
1.501034e+01, 1.746273e+01, 1.706430e-01
1.549029e+01, 1.756977e+01, 2.662134e-01
1.579657e+01, 1.745484e+01, 2.069657e-01
1.581391e+01, 1.742763e+01, 2.468234e-01
1.593300e+01, 1.741864e+01, 2.547553e-01
1.596829e+01, 1.750668e+01, 2.521812e-01
1.635620e+01, 1.744188e+01, 2.368957e-01
1.661604e+01, 1.752618e+01, 2.421557e-01
1.413947e+01, 1.797799e+01, 2.346007e-01
1.437770e+01, 1.792681e+01, 2.531156e-01
1.467550e+01, 1.794160e+01, 2.591384e-01
1.481239e+01, 1.789020e+01, 2.349814e-01
1.488761e+01, 1.807722e+01, 2.461962e-01
1.511039e+01, 1.793159e+01, 1.750382e-01
1.529161e+01, 1.807476e+01, 2.653743e-01
1.557540e+01, 1.804788e+01, 2.473339e-01
1.580401e+01, 1.803535e+01, 2.429118e-01
1.570373e+01, 1.791691e+01, 2.500534e-01
1.602293e+01, 1.795676e+01, 2.462261e-01
1.468347e+01, 1.727975e+01, 2.342603e-01
1.515000e+01, 1.735208e+01, 1.687488e-01
1.518500e+01, 1.729908e+01, 2.023834e-01
1.569520e+01, 1.738043e+01, 2.017563e-01
1.570736e+01, 1.734573e+01, 2.194006e-01
1.626869e+01, 1.732089e+01, 1.977955e-01
1.667253e+01, 1.732926e+01, 2.549729e-01
1.431169e+01, 1.787176e+01, 2.593466e-01
1.437067e+01, 1.774403e+01, 2.165173e-01
1.466347e+01, 1.779035e+01, 2.519340e-01
1.465005e+01, 1.770097e+01, 2.650065e-01
1.479275e+01, 1.771439e+01, 2.025881e-01
1.471734e+01, 1.780071e+01, 2.072231e-01
1.480208e+01, 1.779224e+01, 2.625291e-01
1.534208e+01, 1.777590e+01, 2.021157e-01
1.539502e+01, 1.778477e+01, 2.444967e-01
1.600400e+01, 1.780608e+01, 2.670665e-01
1.613464e+01, 1.764265e+01, 2.040360e-01
1.670356e+01, 1.766811e+01, 2.022696e-01
1.430417e+01, 1.814478e+01, 1.883770e-01
1.440864e+01, 1.815577e+01, 2.420473e-01
1.480818e+01, 1.811283e+01, 2.486743e-01
1.489575e+01, 1.812084e+01, 2.563325e-01
1.554449e+01, 1.807506e+01, 2.561632e-01
1.559941e+01, 1.811909e+01, 2.593701e-01
1.557259e+01, 1.809079e+01, 2.059349e-01
1.559328e+01, 1.814497e+01, 2.613134e-01
1.599743e+01, 1.808357e+01, 2.608771e-01
1.646386e+01, 1.810816e+01, 2.298839e-01
1.675037e+01, 1.804189e+01, 2.211698e-01
1.911415e+01, 1.762839e+01, 1.883102e-01
1.907833e+01, 1.774475e+01, 1.643176e-01
1.920794e+01, 1.774204e+01, 2.318154e-01
1.909702e+01, 1.780096e+01, 1.812142e-01
1.901880e+01, 1.781909e+01, 2.687632e-01
1.922993e+01, 1.800145e+01, 2.595162e-01
1.870284e+01, 1.728165e+01, 2.131545e-01
1.878611e+01, 1.792906e+01, 2.166621e-01
1.811203e+01, 1.727678e+01, 2.235797e-01
1.807616e+01, 1.736781e+01, 1.818115e-01
1.813824e+01, 1.737254e+01, 2.396477e-01
